Epoch,Loss,Value
2,mi_loss_validation,1.3486227989196777
2,tc_loss_validation,36.762704409085785
2,dw_kl_loss_validation,7.133410307077261
2,mse_loss_validation,86.80284940279446
2,recon_loss_validation,2390.586613581731
2,rsq_validation,0.9824281747524555
2,kl_loss_validation_0,0.9098232388496399
2,kl_loss_validation_1,0.02267901413142681
2,kl_loss_validation_2,0.08145690709352493
2,kl_loss_validation_3,0.03535117954015732
2,kl_loss_validation_4,0.06494580954313278
2,kl_loss_validation_5,0.4330286979675293
2,kl_loss_validation_6,0.3125572204589844
2,kl_loss_validation_7,0.03059973753988743
2,kl_loss_validation_8,0.06589055061340332
2,kl_loss_validation_9,0.21217544376850128
2,kl_loss_validation_10,0.06075669452548027
2,kl_loss_validation_11,0.04982040077447891
2,kl_loss_validation_12,0.7359413504600525
