"file_name","V4","V6","V8","V16","V17"
"Kia$$Optima$$2016$$Silver$$43_6$$51$$image_14.jpg",0.63096577,-1.0769382,0.7436311,-0.5708466,1.0431095
"Kia$$Optima$$2017$$Silver$$43_6$$170$$image_0.jpg",1.3613507,-0.7635597,-0.097830296,-0.6459454,1.796691
"Kia$$Optima$$2017$$Silver$$43_6$$231$$image_0.jpg",0.09845249,0.97676396,2.795014,-1.0433365,-0.11674688
"Kia$$Optima$$2017$$Silver$$43_6$$294$$image_4.jpg",0.70220083,-1.1197091,-0.11316794,-0.49862325,1.4265642
"Kia$$Optima$$2017$$Silver$$43_6$$371$$image_6.jpg",0.09639716,-1.0058416,2.2288115,-0.8287472,0.3431197
"Kia$$Picanto$$2009$$Grey$$43_7$$187$$image_2.jpg",1.1969341,-0.15714225,-0.9475807,1.5719553,0.92454284
"Kia$$Picanto$$2009$$Grey$$43_7$$477$$image_2.jpg",1.8827775,0.36187294,1.4128627,0.8288992,-0.7266906
"Kia$$Picanto$$2009$$Silver$$43_7$$862$$image_13.jpg",0.7734969,0.13017766,-0.34122732,1.1682733,-0.06475864
"Kia$$Picanto$$2009$$White$$43_7$$495$$image_0.jpg",-0.44247758,2.070462,-0.55752134,0.7205818,-0.75233775
"Kia$$Picanto$$2009$$White$$43_7$$936$$image_3.jpg",0.57225364,1.1826628,-0.5179013,1.5787671,0.36826915
"Kia$$Picanto$$2010$$White$$43_7$$875$$image_0.jpg",1.8088099,1.493966,-0.5304831,1.2078027,1.3290514
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",-0.62660974,0.48535854,-0.19416587,1.9371759,-1.9392444
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",-0.2989548,-0.8138634,-1.7967893,1.7576156,0.14858162
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",-0.76680684,-2.0783775,-1.8208522,1.5929617,-1.723536
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",-1.0020825,-1.6567681,0.1290202,0.9842345,-4.1890073
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",0.5955779,-0.07045034,-1.2158524,1.3410496,-1.2872382
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",0.919042,-1.5808839,2.1043928,-1.5961207,-0.35382298
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",0.83963037,-1.1264166,-2.013133,0.9824061,0.8154132
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",-0.39366388,1.6362139,-0.43821034,0.25470424,-0.6576319
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",0.5693426,0.67232305,0.29462132,-0.8764985,-2.4823437
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",-0.10045043,0.8090193,0.03998275,-1.3612423,-1.7934374
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",-1.2350748,0.9913761,-1.3779174,-1.4870771,-1.2099338
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",-0.33298746,-0.18089837,-1.4064325,0.17024031,1.0265543
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",-1.0406199,3.0728898,0.42271164,1.1532627,0.47517976
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",-0.2669075,0.64242303,1.5211064,-2.2469666,-2.8262925
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",-0.25783733,2.1958187,0.5596459,-1.8034555,-2.2427206
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",-0.42570356,1.1004694,-0.22206531,-0.47528267,-0.05892895
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",-0.41560763,2.4059455,0.28975314,0.53743887,-1.1693964
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",-1.8141705,0.9799663,-0.029078398,-0.20963565,-1.2917037
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",-1.6531497,2.3406708,-2.6573167,-0.39125127,-1.0190727
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",0.12806495,3.5518475,-1.2388517,-1.7766777,-0.99726605
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",1.647994,0.18805012,0.80405724,-0.13166185,2.222835
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",1.0952365,-0.8659877,-0.7332131,0.3516934,0.10786257
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",0.15325694,-0.1754874,1.755186,-0.4709046,-1.5777998
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",0.18854797,0.123512745,1.51505,-0.16711785,-1.9543389
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",1.4474497,0.26339185,-0.71762866,0.9225226,0.67625296
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",-0.36164013,0.49339157,-3.0736597,-1.572399,-0.18571344
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",1.2537485,1.2036462,-2.5042162,-0.6682394,-0.63335514
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",0.8247124,-1.656969,0.4190457,1.4688103,-0.86312187
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",1.0750711,0.12639196,0.17977166,3.820775,0.23544261
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",0.7878864,-0.7351653,-0.040582,2.8579738,0.6224506
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",0.5848845,-0.9994662,1.0335141,2.2174911,-0.03344252
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",0.43889478,0.050358623,2.6335504,2.10445,-0.8542058
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",0.23941123,-2.0193996,1.3973368,1.7787958,1.23053
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",0.7940852,-0.53502166,-1.2289971,2.2525692,1.1959895
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",0.34256324,2.393469,0.5178893,1.7088747,0.6786661
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",1.1034727,-0.06420592,1.3650125,1.9223835,-0.5718546
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",-1.0720913,-1.4440252,2.5497277,1.8023748,0.32611847
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-0.98479855,-1.1254481,-0.6450136,1.4825517,0.94267887
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",-0.50274867,-0.18429688,0.6926051,0.80446345,-0.09647948
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",-1.5766594,-0.81690204,1.7502927,0.65185255,-1.5268791
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",-0.8919717,0.15423179,-0.8489629,0.7239845,-1.0472126
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",0.24795842,-1.6391653,-0.84230924,0.22062887,-0.7717846
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",-1.6794286,-1.3935548,0.80188155,0.4736543,-3.1633437
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",-0.5597619,-1.8175194,2.3163295,-1.2330524,-2.1843348
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",1.2862065,0.5891659,1.5320626,-1.1815196,0.8848971
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",0.0877379,-0.38519025,-0.26622173,-1.3961599,0.86851984
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",0.0034374893,0.51729095,-0.21276568,-1.6450459,0.4176006
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",0.6033634,-2.9557266,1.590033,-1.2260878,0.14303392
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",0.048131872,-0.6495945,0.89174366,-1.8832957,0.18220124
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",-1.5440197,-1.8093178,1.6855675,-1.9159161,-1.0890259
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",-0.43631,-1.5097508,2.5058384,-1.5055635,-0.8999372
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",-0.43473187,0.7396081,0.6661624,-1.4535283,0.46580443
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",-0.1193693,-2.1759703,1.6561687,-1.5643826,1.1979618
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",0.08306241,-1.6589491,1.5464119,1.3206645,1.916804
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",0.22149414,-1.7551552,1.6383184,0.6377436,2.1354873
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",0.7625516,-1.1425346,2.038899,2.8424752,1.6070547
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",-1.0729005,-0.80845445,0.54267526,0.33931983,0.4694508
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",-1.122335,0.053222645,1.5268091,-1.0969343,1.8627112
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",-1.122335,0.053222645,1.5268091,-1.0969343,1.8627112
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",-0.9172093,-2.4338522,1.6890842,0.80975276,2.0890214
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",0.06849213,-1.3446127,0.076283336,1.5312203,1.1007351
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",0.6093364,0.5753094,-0.25211334,1.1265833,0.52428865
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",0.58160776,-0.84603024,0.400516,1.1556174,0.33373544
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",0.74473685,1.0310665,0.4655772,1.3509948,0.30227873
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",0.3790397,-0.784502,0.13841392,1.7667718,-0.3456907
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",-0.28168163,-0.16619478,-0.42570248,-0.9697648,1.4249048
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",0.12045723,-1.9706079,0.9767215,1.4433564,0.65265435
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",0.83483005,0.49774045,1.1178131,0.9966792,0.2605851
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",0.50078744,-2.341949,1.0210224,0.9413529,1.1643472
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",0.63726,-1.4042995,1.6868147,1.2868413,0.17109105
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",-0.21547404,-1.5411551,0.26363137,1.5322982,0.8006311
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",0.58886755,-2.7094634,0.98071754,0.8647105,1.5837954
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",1.2484674,-1.143487,1.8270987,0.4401179,1.3788065
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",1.2813077,-1.0465623,1.7700498,0.59065235,1.3177186
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",0.6952732,1.4005386,1.6844258,2.0631807,0.36818138
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0.64248747,0.56635195,2.0002496,-0.13675438,0.4613172
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",1.1622944,-2.4409661,0.19024599,1.0212535,1.0296824
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",0.9692201,-2.7603428,1.7005016,0.5609085,1.2747166
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",-0.43550006,0.27642003,1.4379455,0.68949765,1.0436267
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",0.47951332,0.24815351,1.6801766,0.8114298,2.5348966
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",0.71177125,0.903132,1.2153134,2.237592,1.2885818
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",-1.070359,-1.1903305,2.1439497,0.36327523,0.31849644
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",0.1614423,1.744826,0.88204867,1.2797575,-0.123130135
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",0.6331017,-0.9934287,1.5613686,1.1916282,2.0004187
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",-2.0078144,0.19366464,-1.0464296,1.0806715,0.18679562
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",1.6224995,0.5298603,2.0345507,1.493425,1.0252938
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",0.09955567,2.2644625,0.26248822,2.0536788,0.8477893
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",0.7537391,1.3929063,0.19309227,1.7375088,1.4844832
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",1.5271909,1.1005639,1.0696201,2.269929,1.6585095
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",-0.7399913,-1.7047088,0.21084268,1.5397707,0.9801652
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",1.2568085,-0.68895835,-1.1284741,1.2022765,2.6027644
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",-1.3512475,1.0127114,-0.19070455,6.7990327,-0.9934138
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",-1.7407123,1.7822584,0.692068,4.4504695,0.16225983
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",0.63737136,0.89082026,0.030281212,1.7662817,1.707282
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",0.49839133,2.7712274,0.64841914,2.5204842,0.8164389
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",0.26980072,-0.015750512,-0.847687,0.60750777,1.5787013
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",0.6075584,0.48959202,-0.44231227,1.753517,0.6254791
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",1.6304582,0.8761754,0.060041692,1.8511988,2.0934045
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",0.70967203,1.7830942,0.18454653,2.592853,0.949272
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",1.1644772,-2.6304712,1.548663,1.1822665,1.7343383
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",0.079282865,-0.17046866,-1.0686804,1.0945231,1.4329189
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",-0.26092425,-0.24221978,2.2720294,3.553686,0.057206593
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",1.1719223,2.1137683,1.1841841,1.4260854,1.6639035
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",0.87616825,-0.0073646074,2.0750341,2.3920817,0.061294585
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-0.55161643,0.5812611,-0.6963251,1.5214423,0.45087126
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",1.4488941,-0.41329995,-0.23745124,1.6223572,1.2189864
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",0.81618965,0.43529814,1.1318345,2.2415235,0.15435095
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",0.059310596,0.21949437,-1.4749957,1.6431366,1.4521915
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",0.42377752,1.6473728,1.0986807,2.2790625,0.056039453
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-0.23827916,1.5122174,-0.17969455,2.0443327,0.11248163
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",-1.086715,2.0656805,0.21494637,2.2055159,-0.20155907
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",0.10002732,0.8477214,1.8750954,4.5565934,-0.3136386
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-1.7815922,-0.012687094,1.1344573,0.58573306,-0.03964495
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",0.10239625,-0.92651546,1.3020281,0.99703306,-0.17498538
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",0.1221824,0.2577454,-0.23941265,1.4845814,2.1921859
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.9621383,-0.1431505,0.66139513,0.31991976,-0.5122502
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-0.5447989,0.5568119,0.32821885,1.1384264,-0.5388538
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.31010535,1.948746,0.7914114,0.23566489,-1.2263741
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",0.07508013,0.39202762,-0.7950049,1.2461926,0.07329533
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-0.84402627,0.65062475,1.4315102,1.5601617,-0.13540147
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-0.627689,0.14768985,-0.61594623,1.9822985,1.633854
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-1.4464656,-0.13825369,0.97238433,1.9035941,1.1757219
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-0.9882345,1.0687809,0.92356426,2.0859015,0.4683757
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-0.71900964,-0.1468739,-2.573284,1.8024201,1.171769
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-0.7895137,0.036134034,-2.506355,2.0735607,1.0742636
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-0.54316795,-0.22577795,-2.8450758,1.9770832,1.4017266
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-0.35498312,0.38149232,1.0991243,2.2224185,0.7670025
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",0.042135913,-0.48589283,2.3814864,4.0969095,0.79660404
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-0.67939997,0.13483,-2.4109964,2.0218158,1.4167948
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-0.2982909,0.83211887,-2.331662,1.3623453,1.0297066
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",-0.7772878,-1.1130458,-0.03267668,-1.9222854,0.6150316
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",0.2709951,-0.5385104,0.6846684,-1.6681355,0.66398585
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",-0.30850223,0.593635,1.289488,-2.571852,1.1644633
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",-0.49690446,-1.8085791,2.1318583,0.37075913,-2.2001035
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-0.37932163,-0.59709466,-0.23531306,0.8512696,1.5268669
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",-1.3721759,0.56844145,1.574462,1.1676599,-0.5511779
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.2463333,-0.08819301,-0.004362194,0.8436829,1.3797098
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-1.3525844,0.6533417,2.3388834,2.1612635,0.23107807
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",0.6317889,-0.15265352,2.0562916,1.487226,0.19560239
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",-0.32414493,-0.28304198,1.7042867,1.3463899,0.15045188
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",0.50287515,-0.7347678,-1.469282,0.7346731,1.6798587
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",0.5934823,-0.29446828,-1.3056029,1.3438462,2.918419
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-0.31650177,-0.9232117,-0.87706625,1.0394489,0.6896189
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-0.62792146,2.406177,2.4014099,2.492051,0.22758472
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.9406841,0.5310836,0.08641365,1.9096044,0.8773022
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-1.5070292,1.2416282,-0.6284974,1.1854897,2.5721078
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",-0.42228088,-2.9557328,-0.4859537,-1.7070138,-1.2335159
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",-0.6881974,-2.3413334,2.0800862,-0.08316518,-3.5162563
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.20475723,-1.8404605,0.10265882,0.6485882,-1.9043943
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",0.72026074,-2.2036424,-0.048430275,-1.5242947,0.39412063
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-0.13691704,-0.36835217,-2.3290513,-1.8132006,2.110678
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",0.012511205,0.6942358,-2.2227814,-1.1493055,-0.81623286
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0.7066084,-0.40870672,1.3135633,-0.39675483,-2.077058
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",-1.3893363,-1.6815192,1.2212278,-1.1072522,-1.4640038
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",-1.668689,-0.12327357,1.1438446,-1.4429269,0.021835988
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",-0.5693429,1.6597524,-0.81756747,-1.7479979,-2.2192287
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",-0.901766,0.96073616,-1.2347115,-1.0327642,-0.8922677
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",-1.5018632,0.45719868,0.08659685,-1.3161722,-0.55791056
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",-1.4622676,0.75142986,1.7947463,-0.9855494,-0.032476805
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",0.1834839,-2.593564,0.029016074,0.01633788,-0.04435336
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-1.6757956,0.79676783,-1.3211411,-0.0025660158,1.1614184
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.13522023,2.0681503,2.046006,-0.96678543,-1.0446985
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0.67904955,-2.025113,1.7227409,-1.7212971,-0.56208396
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-0.40976092,-0.60899,0.06995642,-1.0815645,2.338145
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0.38401732,0.78947747,0.5953114,-1.0892602,2.2112644
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",-0.26522413,0.5978372,0.67517924,-0.88835543,0.9789009
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-0.5757398,-0.4256661,0.05380621,-1.0693667,2.4525917
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-1.1313626,0.5783974,0.34923097,-1.0610325,1.5936165
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",0.09001678,1.1334094,0.7739717,-1.7999159,0.5193637
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.04954371,0.2695365,0.7128554,-0.99757403,1.2494528
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-0.94903815,-0.50098395,-0.37305263,-1.1786948,1.7260528
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-2.3847241,0.053313494,2.2149427,-0.7247556,1.0757711
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-0.9554374,0.3396447,1.6001662,-0.5472151,1.9605739
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-0.6240929,-0.51103634,-0.025060046,-0.666735,1.9236825
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.8614145,1.0899947,1.8853154,-0.8766858,1.5935836
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-1.5181351,0.21014455,2.07673,-1.2866973,1.6190702
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.9750807,2.2634995,-1.0083673,-0.042437524,2.8271923
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-1.0447838,1.5214361,0.1402493,-0.784002,1.8322961
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-0.7067552,2.3773656,-0.927854,-0.8021625,2.3560338
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",0.4789693,-2.8155222,0.52901095,-2.3247445,0.004435463
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-1.9583282,-0.49884677,0.8392117,-1.8880001,1.69639
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-0.89925224,1.0931188,0.34195834,-1.6932963,1.5984085
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",0.27663136,-1.8947681,0.29181996,-0.6374121,0.47378406
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-0.2670648,-0.64942116,0.099382475,-0.81010914,2.320125
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-0.97123337,-0.3089022,1.2877642,-1.6971955,1.087162
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.15802757,-1.9354117,0.40933114,-1.2315836,2.0120485
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-0.82312655,-1.7588302,0.935652,-1.607578,1.1361394
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-2.0195286,1.2566358,1.217379,-0.06614229,0.6108574
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-2.1225863,1.8012384,0.60973734,-1.0087479,0.26069388
