"file_name","V1","V8","V13","V14","V15","V18"
"Jeep$$Commander$$2009$$Silver$$40_2$$34$$image_34.jpg",0,0.1937136,-1.105665,0.7864065,1.1410053,-1.8224651
"Jeep$$Compass$$2014$$Red$$40_3$$41$$image_2.jpg",-0.21826528,-1.7499222,0.74024683,0.8235903,-0.33850247,0.85028803
"Jeep$$Grand Cherokee$$2015$$Silver$$40_4$$28$$image_7.jpg",0.22288942,0.020669755,1.4759772,-0.006171658,-1.0192178,1.6480654
"Jeep$$Grand Cherokee$$2016$$Grey$$40_4$$184$$image_4.jpg",0.3105999,-0.20368639,0.0048290957,-1.2724841,-1.1603973,0.38645822
"Jeep$$Grand Cherokee$$2016$$White$$40_4$$49$$image_4.jpg",0.2817643,-0.12176427,0.7628477,-0.2503724,-1.3438725,1.8098443
"Jeep$$Patriot$$2011$$Unlisted$$40_5$$43$$image_21.jpg",0,1.2085763,1.76054,0.37254417,-0.54200053,1.3050808
"Jeep$$Renegade$$2015$$Grey$$40_6$$465$$image_4.jpg",-0.0726036,-1.3801666,0.77003014,-0.12627028,-0.64012647,1.9706703
"Jeep$$Renegade$$2015$$Unlisted$$40_6$$218$$image_1.jpg",0.19210733,-0.42123017,-0.18049054,-2.238459,-0.0036810637,3.8859746
"Jeep$$Renegade$$2015$$Unlisted$$40_6$$415$$image_1.jpg",0.028301438,-1.8342339,0.533189,0.051989615,-0.8992307,2.4258873
"Jeep$$Renegade$$2015$$White$$40_6$$179$$image_0.jpg",0.21038897,-0.25287142,-0.19995773,0.11061248,0.062160224,3.9742112
"Jeep$$Renegade$$2015$$White$$40_6$$613$$image_0.jpg",0.009850731,-1.5766097,0.60634965,-0.45784354,-0.3817008,2.832216
"Jeep$$Renegade$$2015$$White$$40_6$$7$$image_0.jpg",-0.07084372,-0.10142813,0.19459999,-0.9054822,0.018039241,3.934852
"Jeep$$Renegade$$2015$$White$$40_6$$707$$image_1.jpg",-0.06827096,-0.9519629,0.78024334,0.40234712,0.63893855,3.9856212
"Jeep$$Renegade$$2015$$White$$40_6$$83$$image_1.jpg",-0.0806349,0.26200002,-0.054143824,-1.1009576,0.15369152,4.149254
"Jeep$$Renegade$$2015$$Yellow$$40_6$$48$$image_4.jpg",-0.0596269,-0.096895725,-0.5582128,0.9773345,0.8086524,5.0571523
"Jeep$$Renegade$$2015$$Yellow$$40_6$$573$$image_12.jpg",0.17812978,-0.69363695,-1.238267,1.0653908,0.47320384,4.4602203
"Jeep$$Renegade$$2016$$White$$40_6$$380$$image_7.jpg",-0.20374355,0.88046896,0.2092758,-1.9344606,0.17826411,3.9128118
"Jeep$$Renegade$$2016$$White$$40_6$$411$$image_0.jpg",0.095845036,-2.6997144,-0.82647455,0.5112271,-0.08321005,4.339043
"Jeep$$Renegade$$2016$$White$$40_6$$479$$image_0.jpg",0.011988422,-3.0018382,-0.8754055,0.3788091,0.3297016,4.6872063
"Jeep$$Renegade$$2016$$White$$40_6$$480$$image_0.jpg",0.08014961,-2.8243408,-0.7397656,0.4340316,-0.22917178,4.156685
"Jeep$$Renegade$$2016$$White$$40_6$$711$$image_0.jpg",0.14085717,-2.2855344,-1.1699508,1.0188339,-0.25445727,4.580318
"Jeep$$Renegade$$2017$$Grey$$40_6$$346$$image_6.jpg",0.12897222,0.9277045,0.20939541,-1.8340282,1.2381122,2.6630995
"Jeep$$Renegade$$2017$$White$$40_6$$464$$image_1.jpg",0.08626696,-0.6734126,-0.12279304,-1.9222946,-0.115615636,4.802486
"Jeep$$Wrangler$$2015$$Black$$40_7$$15$$image_0.jpg",0,-1.131572,0.1409609,-1.4582435,-0.32587,-0.9888067
"Kia$$Carens$$2009$$Black$$43_1$$451$$image_0.jpg",-0.0083310995,-1.2045743,-0.28563738,-2.4786992,-0.6139914,0.58574677
"Kia$$Carens$$2017$$Blue$$43_1$$217$$image_4.jpg",-0.10797296,-0.82572514,0.9233078,-1.2631698,-0.668947,0.19192061
"Kia$$Cee'd$$2014$$White$$43_2$$475$$image_24.jpg",-0.03825984,0.8318761,0.23976505,1.22212,0.24697131,-2.307144
"Kia$$Niro$$2017$$White$$43_5$$127$$image_4.jpg",0.3636954,1.7220433,0.47964054,0.93600905,-0.32933548,0.8060826
"Kia$$Niro$$2017$$White$$43_5$$131$$image_3.jpg",0.4433348,1.3651402,0.0468612,1.6621847,-0.2693934,0.14724512
"Kia$$Optima$$2013$$White$$43_6$$48$$image_0.jpg",0.3009123,1.7803627,0.50017864,2.5524733,-1.2824967,-0.44874436
"Kia$$Optima$$2014$$White$$43_6$$392$$image_4.jpg",0.010034891,0.62230694,-0.9267573,1.383659,-1.5246263,-0.62151146
"Kia$$Optima$$2015$$Silver$$43_6$$277$$image_3.jpg",0.020810245,-0.053700346,-0.55316466,0.7344377,-1.8080604,-0.5767541
"Kia$$Optima$$2015$$White$$43_6$$282$$image_18.jpg",0.45329198,0.2801135,0.45392996,1.8926582,-1.5581483,-0.8907257
"Kia$$Optima$$2016$$Silver$$43_6$$155$$image_3.jpg",-0.031538926,0.29685134,1.9312254,-1.2756006,-1.688508,-0.60990036
"Kia$$Optima$$2016$$Silver$$43_6$$228$$image_4.jpg",-0.19015779,0.6132528,0.71615773,-1.1744244,-1.8282969,-0.58524835
"Kia$$Optima$$2016$$Silver$$43_6$$49$$image_0.jpg",0.26423755,-0.6766158,0.6516413,2.2768326,-0.44705483,-0.6039001
"Kia$$Optima$$2016$$Silver$$43_6$$51$$image_14.jpg",-0.062277533,-0.07968125,0.45855242,-0.160238,-1.8041804,-0.56640595
"Kia$$Optima$$2017$$Silver$$43_6$$170$$image_0.jpg",-0.04011803,1.0966318,1.5717882,-0.99093497,-1.5209975,-0.86965585
"Kia$$Optima$$2017$$Silver$$43_6$$231$$image_0.jpg",0.21464686,-0.53702027,0.64196545,2.4016814,-0.53471005,-0.9097903
"Kia$$Optima$$2017$$Silver$$43_6$$294$$image_4.jpg",-0.18094371,0.5778538,0.671846,-1.0167274,-1.4782906,-0.49571759
"Kia$$Optima$$2017$$Silver$$43_6$$371$$image_6.jpg",0.08140678,-0.9376755,-0.23772272,1.3747789,-1.9907804,-0.5083943
"Kia$$Picanto$$2009$$Grey$$43_7$$187$$image_2.jpg",-0.20695834,1.2710038,1.2416947,-0.8987042,-0.03611666,1.2975026
"Kia$$Picanto$$2009$$Grey$$43_7$$477$$image_2.jpg",-0.10046712,-0.8329834,1.8530533,1.3470042,-0.2145219,1.107532
"Kia$$Picanto$$2009$$Silver$$43_7$$862$$image_13.jpg",-0.13688292,0.40222338,0.692149,-0.3569588,0.19982502,1.1577708
"Kia$$Picanto$$2009$$White$$43_7$$495$$image_0.jpg",0.049041443,0.89754254,0.0644578,1.134556,1.9528074,0.61642283
"Kia$$Picanto$$2009$$White$$43_7$$936$$image_3.jpg",-0.45920232,1.2423086,0.5329869,0.3321746,0.44145608,1.2323437
"Kia$$Picanto$$2010$$White$$43_7$$875$$image_0.jpg",-0.2879559,2.0012517,1.9836023,0.72397995,0.04115376,1.1675893
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",-0.0342708,-0.4372078,-0.6279651,0.320458,1.6000181,1.8589824
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",0.31548384,0.8203216,0.22009689,-1.9242711,0.5289713,1.3443412
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",0.08470705,-1.0201758,-0.70268005,-2.9113617,1.2886971,1.5854298
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",0.04095777,-3.6891122,-0.7130249,-0.7918967,2.0993721,0.54850084
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",0.062175296,0.0022807391,0.78536814,-0.91154444,1.4518613,1.1413747
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",0.18145704,-1.9020206,0.64405245,0.6724657,-1.5997062,-1.3418862
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",-0.09699536,1.2449781,1.2211049,-2.253365,0.24996802,0.24810477
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",0.46566194,0.76562476,-0.01054283,0.92532897,1.2581394,-0.04546704
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",0.027841127,-0.8621475,0.37297,0.9736992,1.6421369,-0.526325
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",0.13723187,-0.51282465,0.25952408,0.89677525,1.5246329,-1.1734499
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",0.1775388,0.34568143,-0.42307863,-0.01335835,1.9619112,-1.2928205
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",0.60352284,1.3563968,0.8014167,-1.5111828,0.09579544,-0.72029686
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",0.9689502,1.6929668,-0.6973222,1.8582314,0.94789267,0.6781647
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",0.23938169,-2.2037773,0.2755843,1.6546953,1.4552534,-1.9834019
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",0.05847778,-0.20369656,-0.23360442,1.862653,2.0431437,-1.6025277
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",-0.37403825,0.5420486,-0.38592312,0.41584674,0.64767087,-0.95714647
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",0.34443185,0.6275842,-0.06965982,1.6864407,1.4710419,0.35127744
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",0.5369964,-0.14712837,-1.2893201,0.72489554,1.2894416,-0.26894456
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",-0.022993216,1.9001336,-0.92385536,0.98229706,3.704333,-0.7935406
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",-0.12426082,1.3871615,0.5259068,2.020915,2.7488623,-1.6854678
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",-0.30971327,1.4510726,1.7215041,1.1875862,-2.0058389,-0.5487165
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",-0.22923137,0.065140605,1.1506228,-1.279805,-0.22923663,0.026900345
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",0.17557134,-1.5287141,0.39636135,1.4386657,0.075282454,-0.16666138
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",0.11770516,-1.5396789,0.3044142,1.4009026,0.6078012,0.012744257
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",-0.38948998,0.90844196,0.8483544,-0.36725086,-0.075354874,0.6046258
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",0,1.5106615,-0.4433431,-1.5065866,1.8315141,-1.5730149
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",0,1.0837775,0.80270934,-0.48107576,2.1875381,-1.4316746
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",-0.12081775,-1.2623111,0.47044063,-0.7934847,-0.3711404,1.4113213
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-0.06788192,0.6890841,1.1170437,0.38227588,-0.3065182,4.3128824
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-0.052016802,0.7461978,0.3737269,-0.4293719,-0.6603247,2.870586
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",0.087022915,-0.3342413,0.53470045,0.18166147,-0.94101834,2.1794136
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",0.23238848,-0.7017021,0.32532555,2.2211592,-0.86103714,1.9553252
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",0.19018596,0.06536788,0.2440801,-0.10786591,-2.3585966,2.0798817
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",0,1.7120003,-0.10841867,-1.4959276,-0.14064199,1.775056
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",0,2.2991295,-1.0440013,1.7137747,1.215133,0.82204294
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",-0.8370085,-0.5395295,0.22688042,1.1948454,-0.523419,1.5791814
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",0.22961344,-0.851446,-1.3063564,1.59129,-2.0411072,1.6155119
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-0.066123694,0.74787647,-1.0623095,-1.568769,-0.68894434,0.9956788
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",0.14689283,-0.33478972,-0.31610703,0.19144778,-0.35996205,0.84889716
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",0.25730518,-1.8247141,-1.291733,1.1923091,-0.32324842,0.99876523
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",0.15568058,-0.050400443,-0.4490982,-0.62358034,1.3001256,0.7034676
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",-0.010396952,-0.74437636,0.17910089,-1.7612439,0.326507,0.11033235
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",0,-3.6817093,-0.56930906,-0.5644685,1.2458373,-0.045427464
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0,-3.8422158,-0.5586379,1.4231083,-0.51707506,-0.27535796
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",0.37351215,0.20853981,1.1582954,1.4401791,-0.92462134,-1.5393854
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",-0.004024038,0.5874505,0.47909415,-0.651004,-0.6307,-1.4518796
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",0.08106464,0.44477868,-0.17091914,0.18091445,-0.06711936,-1.8176545
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",0.012479417,-1.7078661,0.44093144,-0.59705454,-2.481485,-0.76666516
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",0,-0.6723076,-0.03063715,0.1942449,-0.7545577,-1.9109166
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",0,-2.622167,-1.5153059,0.38411412,-0.8836955,-1.4131879
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",0,-2.4404035,-0.76042795,1.3550968,-1.1674495,-1.0610117
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",0,0.13506782,-0.4140696,0.9572883,-0.36712024,-1.593353
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",0,-0.63371813,-0.26641178,-0.16240914,-2.744663,-1.4437469
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",0,0.1040753,-0.024411028,-0.043824974,-2.9389024,1.3551341
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",0,0.27757302,-0.1622386,0.08527769,-3.417915,0.71534306
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",0,0.15371037,0.13805816,0.922354,-2.5202713,2.5201046
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",0,-0.0946548,-1.0647538,-0.23751406,-0.8921385,0.1942253
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",-0.12589635,0.84874946,-1.4089811,1.395206,-2.0067422,-0.9904325
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",-0.12589635,0.84874946,-1.4089811,1.395206,-2.0067422,-0.9904325
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",-0.16096203,0.22400586,-1.0119425,-0.2590475,-3.3496265,1.0332514
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",0.24791683,0.5716933,-0.3338678,-0.96391535,-1.2595743,1.7646915
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",0.21676415,0.9449179,0.9699785,0.15672743,0.06465714,0.65516907
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",0.07103157,-0.13803992,0.77759176,-0.4385329,-0.808051,1.2710887
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-0.078305416,0.79467815,1.147739,0.8110383,0.28982887,1.3169649
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",-0.15511398,-0.2388622,0.10262411,-0.4362644,-0.23058102,1.5695269
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",0.3464198,1.0987563,-0.053380243,-0.8581974,-0.6186336,-1.1727608
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",0.14649431,-0.6236659,-0.14852709,-0.5390504,-1.7875214,1.6468239
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",0.19323145,0.2821072,0.6146248,1.3168508,-0.45205218,1.1605239
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",0.141449,-0.3362795,0.5541329,-0.8615645,-2.3006196,1.3518292
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",0.010287827,-0.77020425,0.6286344,0.7272556,-1.6494744,1.463512
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",0.10041301,0.29343092,-0.2078267,-0.7560116,-1.3011864,1.6573094
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",0.14224033,-0.12571512,0.33852154,-1.169508,-2.729558,1.2671894
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",0.27310276,-0.060978178,1.1627086,0.67384946,-2.2024755,0.6909553
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",0.20988159,-0.082508996,1.2173522,0.70760673,-2.1582742,0.8248034
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-0.20126541,0.78546906,0.31008333,1.8754902,-0.2789078,1.8148288
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0.49914065,0.045853253,0.37781104,1.6560833,-0.6909722,-0.0038961377
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",-0.13841996,-0.13882107,1.0119028,-1.7651501,-1.8381598,1.2165215
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",0.09897549,-0.76853895,0.85556716,-0.74726903,-2.972047,0.9008856
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",0.86639965,0.61562794,-0.76204747,1.4015089,-0.9876566,0.7986489
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",0.7271589,1.8631631,-0.04598017,1.4683709,-1.905865,0.86020076
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",0.25262585,1.3649809,0.18164226,1.3836877,-0.8167709,1.9132725
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",0.53975666,-0.93353444,-1.2618442,1.4038575,-1.7006493,0.76277184
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",0.20839381,0.7363004,0.38610595,1.5670344,0.44371036,1.3063298
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",0.109807216,0.93131256,-0.13734409,0.8197871,-2.580784,1.4418921
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",0.57194984,1.0081135,-1.081095,-0.77692425,0.4781432,0.76489425
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-0.06431789,0.5223132,1.7264946,1.7267122,-1.3192204,1.5210588
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",0.38194042,1.5515448,0.2958872,1.5792983,0.44768414,1.7008984
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",0.43390152,1.8124999,0.5020848,1.0686522,-0.17597164,1.5870395
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-0.20918833,1.6989394,1.0873264,1.3920312,-0.7706294,2.2373397
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",0.30345163,0.503895,-0.38672972,-1.0326133,-1.5480459,1.8607892
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",0.0010785665,2.6947312,0.93949276,-1.6062406,-1.2006227,1.226849
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",0.06915256,1.0716333,-1.0610085,1.1480447,1.2425442,7.239901
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",0.56612873,1.647645,-1.6015508,1.6438851,0.51294005,4.230983
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",0.13741653,1.9743885,0.5053122,0.56165767,-0.3483571,1.3727604
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",0.31559744,1.8851982,0.22814256,1.8325243,0.5745398,1.880892
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",0.3834282,1.5457909,0.35027957,-0.85872686,-0.53877926,0.4213896
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-0.18439253,1.0020812,0.4452654,-0.2646473,0.1263335,1.6373688
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-0.360744,2.198202,1.6004368,0.6423975,-0.7051585,1.7417942
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",0.37059867,1.7669792,0.08406204,1.0905511,0.25799745,2.1345985
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",-0.038037144,-0.13245714,0.48581856,-0.56413877,-3.2186193,1.82807
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",0.38298118,1.7213681,0.19237201,-1.1469913,-0.24505338,0.9796666
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",-0.27761087,-0.07248977,-0.76335245,1.7288978,-1.3836029,3.2573926
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",0.39054438,1.8872385,0.83136433,1.7924902,-0.31586167,1.3164524
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",0.24116148,-0.08089186,0.22927594,1.6894581,-0.91606057,2.2526903
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",0.29959953,1.1956075,-0.74369746,-0.22554924,0.30294332,1.3251305
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-0.004798921,1.0843834,1.394716,-0.6677243,-0.7392733,1.5622822
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-0.3027525,0.17925963,0.51966864,1.1740844,-0.52393687,2.073635
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",0.4480196,2.1485763,-0.12497446,-1.1078645,0.14848235,1.3963641
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",-0.40718755,0.84485334,0.028713698,1.6217529,0.20978191,1.8790559
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-0.26532745,1.2334123,-0.44346052,0.94503057,0.73871684,1.7991297
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",0.70137477,1.1071908,-0.93989855,1.3463483,0.9517374,1.791715
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",0.00074782036,0.36396733,-0.42018542,1.980073,-0.42318454,4.5457754
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-0.13372877,-0.3525624,-1.8415544,0.94927824,-0.4690788,0.36456776
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",-0.19143526,-0.9334384,0.12751096,0.76922756,-1.0280738,1.2102398
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-0.6577851,2.353485,-0.3020548,-0.03866968,-0.86651623,1.3592759
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.10864104,-0.5854073,-0.60746825,0.2220108,0.009006709,0.4162268
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-0.30665258,-0.023003373,-0.8687616,0.6775777,0.33805752,1.0813481
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.18529952,-0.002008888,-0.55663383,1.6263597,1.246359,0.35028228
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.5825812,0.8687248,-0.19209085,-0.55007327,0.43053088,0.95805407
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-0.6057087,-0.10071803,-1.1796807,1.4440401,-0.19558905,1.3763055
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-0.5686331,1.8874139,-1.2077874,-0.74251217,-0.2318021,1.608281
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-0.6066448,0.8556792,-1.6174352,0.6011856,-1.1560695,1.6654233
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-0.6573479,0.9039584,-1.3062854,1.2500463,-0.019293115,1.8404557
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-0.24185148,2.456008,-1.1971042,-1.9983306,0.8615488,1.6016077
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-0.25857198,2.347275,-1.0945172,-1.7883159,0.8669312,1.6250539
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-0.31443217,2.5601783,-0.98497134,-2.1162574,0.78576124,1.4536203
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-0.5622126,0.84410846,-0.82889926,1.249107,-0.74697185,1.8594345
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-0.7250614,0.46193984,-0.53924114,1.9113647,-1.9297874,4.1339126
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-0.13911115,2.6253386,-1.0210528,-1.6829624,0.66946983,1.6980417
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-0.38732517,2.5225918,-0.69449073,-0.9760921,0.94970524,0.995829
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",-0.4906284,-0.011932197,-0.7854093,-0.94686514,-0.8244766,-1.6153768
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",-0.29124522,-0.16126922,0.28427577,-0.018874485,-1.0493659,-1.453525
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",-0.09994882,0.4059561,-0.6389211,1.2940943,-0.97914994,-2.790168
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",0,-3.416902,-0.60230774,0.9565593,-0.3853918,1.1915654
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",0,1.2491256,-0.1805649,-0.99242735,-1.0035042,0.8829568
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",0.08976974,-0.32377866,-1.2147064,1.4811982,-0.18272735,1.048675
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",0.67713463,1.1310092,-0.4773751,-0.29181728,-0.91840506,0.9504099
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",0.8243063,0.49623117,-1.0555861,1.8992848,-0.9162983,2.2294302
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",0.2251824,-0.37419733,0.5463954,1.7621534,-1.1698151,1.590379
